"No.","Time","Source","Destination","Protocol","Length","Info"
"1562","18.222755","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911985295 TSecr=3932495849"
"1563","18.222758","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911985295 TSecr=3932495849"
"1564","18.222766","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911985295 TSecr=3932495849"
"1565","18.223014","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3932495899 TSecr=3911985295 [TCP PDU reassembled in 1741]"
"1566","18.223131","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=14481 Win=93312 Len=0 TSval=3911985295 TSecr=3932495849"
"1567","18.223139","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3932495899 TSecr=3911985295 [TCP PDU reassembled in 1741]"
"1568","18.223245","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3932495899 TSecr=3911985295 [TCP PDU reassembled in 1741]"
"1569","18.223262","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3932495899 TSecr=3911985295 [TCP PDU reassembled in 1741]"
"1570","18.223346","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3932495900 TSecr=3911985295 [TCP PDU reassembled in 1741]"
"1571","18.223361","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3932495900 TSecr=3911985295 [TCP PDU reassembled in 1741]"
"1572","18.223414","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3932495900 TSecr=3911985295 [TCP PDU reassembled in 1741]"
"1573","18.223515","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3932495900 TSecr=3911985295 [TCP PDU reassembled in 1741]"
"1574","18.223518","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3932495900 TSecr=3911985295 [TCP PDU reassembled in 1741]"
"1575","18.223574","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3932495900 TSecr=3911985295 [TCP PDU reassembled in 1741]"
"1576","18.273302","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=17377 Win=97024 Len=0 TSval=3911985345 TSecr=3932495899"
"1577","18.273316","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=20273 Win=94208 Len=0 TSval=3911985345 TSecr=3932495899"
"1578","18.273319","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=23169 Win=94080 Len=0 TSval=3911985345 TSecr=3932495899"
"1579","18.273616","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3932495950 TSecr=3911985345 [TCP PDU reassembled in 1741]"
"1580","18.273766","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=28961 Win=97024 Len=0 TSval=3911985346 TSecr=3932495900"
"1581","18.273771","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=31857 Win=97024 Len=0 TSval=3911985346 TSecr=3932495900"
"1582","18.273775","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=34753 Win=97024 Len=0 TSval=3911985346 TSecr=3932495900"
"1583","18.273779","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=37649 Win=94208 Len=0 TSval=3911985346 TSecr=3932495900"
"1584","18.273782","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=40545 Win=91392 Len=0 TSval=3911985346 TSecr=3932495900"
"1585","18.273786","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=43441 Win=88576 Len=0 TSval=3911985346 TSecr=3932495900"
"1586","18.273795","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3932495950 TSecr=3911985345 [TCP PDU reassembled in 1741]"
"1587","18.274176","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3932495950 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1588","18.274210","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3932495950 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1589","18.274318","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3932495950 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1590","18.274341","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3932495950 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1591","18.274419","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1592","18.274447","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1593","18.274513","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1594","18.274535","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1595","18.274609","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1596","18.274716","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1597","18.274825","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1598","18.274893","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1599","18.274941","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1600","18.274985","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=86881 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1601","18.275033","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=89777 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1602","18.275083","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=92673 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1603","18.275204","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=95569 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1604","18.275272","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3932495951 TSecr=3911985346 [TCP PDU reassembled in 1741]"
"1605","18.324308","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911985396 TSecr=3932495950"
"1606","18.324320","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=49233 Win=94208 Len=0 TSval=3911985396 TSecr=3932495950"
"1607","18.324322","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=52129 Win=102784 Len=0 TSval=3911985396 TSecr=3932495950"
"1608","18.324325","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=55025 Win=108544 Len=0 TSval=3911985396 TSecr=3932495950"
"1609","18.324578","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=101361 Ack=156 Win=65024 Len=2896 TSval=3932496001 TSecr=3911985396 [TCP PDU reassembled in 1741]"
"1610","18.324734","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=57921 Win=114432 Len=0 TSval=3911985397 TSecr=3932495950"
"1611","18.324739","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=60817 Win=120192 Len=0 TSval=3911985397 TSecr=3932495950"
"1612","18.324742","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=63713 Win=125952 Len=0 TSval=3911985397 TSecr=3932495951"
"1613","18.324745","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=66609 Win=131712 Len=0 TSval=3911985397 TSecr=3932495951"
"1614","18.324749","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=69505 Win=137600 Len=0 TSval=3911985397 TSecr=3932495951"
"1615","18.324753","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=72401 Win=143360 Len=0 TSval=3911985397 TSecr=3932495951"
"1616","18.324764","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=75297 Win=149120 Len=0 TSval=3911985397 TSecr=3932495951"
"1617","18.324767","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=78193 Win=154880 Len=0 TSval=3911985397 TSecr=3932495951"
"1618","18.324775","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=104257 Ack=156 Win=65024 Len=2896 TSval=3932496001 TSecr=3911985396 [TCP PDU reassembled in 1741]"
"1619","18.325193","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=107153 Ack=156 Win=65024 Len=2896 TSval=3932496001 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1620","18.325307","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=81089 Win=160768 Len=0 TSval=3911985397 TSecr=3932495951"
"1621","18.325313","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=83985 Win=166528 Len=0 TSval=3911985397 TSecr=3932495951"
"1622","18.325316","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=86881 Win=172288 Len=0 TSval=3911985397 TSecr=3932495951"
"1623","18.325320","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=89777 Win=174848 Len=0 TSval=3911985397 TSecr=3932495951"
"1624","18.325323","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=92673 Win=180608 Len=0 TSval=3911985397 TSecr=3932495951"
"1625","18.325326","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=95569 Win=180608 Len=0 TSval=3911985397 TSecr=3932495951"
"1626","18.325330","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=98465 Win=177792 Len=0 TSval=3911985397 TSecr=3932495951"
"1627","18.325339","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=101361 Win=183552 Len=0 TSval=3911985397 TSecr=3932495951"
"1628","18.325351","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=110049 Ack=156 Win=65024 Len=2896 TSval=3932496001 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1629","18.325486","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=112945 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1630","18.325545","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=115841 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1631","18.325592","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=118737 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1632","18.325651","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=121633 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1633","18.325717","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=124529 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1634","18.325766","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=127425 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1635","18.325810","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=130321 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1636","18.325857","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=133217 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1637","18.325907","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=136113 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1638","18.325976","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=139009 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1639","18.326136","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=141905 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1640","18.326283","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=144801 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1641","18.326326","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=147697 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1642","18.326365","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=150593 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1643","18.326404","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=153489 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1644","18.326521","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=156385 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1645","18.326571","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=159281 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1646","18.326612","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=162177 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1647","18.326652","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=165073 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1648","18.326692","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=167969 Ack=156 Win=65024 Len=2896 TSval=3932496002 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1649","18.326805","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=170865 Ack=156 Win=65024 Len=4344 TSval=3932496003 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1650","18.326849","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=175209 Ack=156 Win=65024 Len=4344 TSval=3932496003 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1651","18.326893","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=179553 Ack=156 Win=65024 Len=4344 TSval=3932496003 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1652","18.326934","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=183897 Ack=156 Win=65024 Len=4344 TSval=3932496003 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1653","18.326976","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=188241 Ack=156 Win=65024 Len=4344 TSval=3932496003 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1654","18.327017","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=192585 Ack=156 Win=65024 Len=4344 TSval=3932496003 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1655","18.327067","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=196929 Ack=156 Win=65024 Len=4344 TSval=3932496003 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1656","18.327103","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=201273 Ack=156 Win=65024 Len=4344 TSval=3932496003 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1657","18.327139","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=205617 Ack=156 Win=65024 Len=4344 TSval=3932496003 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1658","18.327172","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=209961 Ack=156 Win=65024 Len=4344 TSval=3932496003 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1659","18.327204","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=214305 Ack=156 Win=65024 Len=2896 TSval=3932496003 TSecr=3911985397 [TCP PDU reassembled in 1741]"
"1660","18.375532","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=104257 Win=186368 Len=0 TSval=3911985447 TSecr=3932496001"
"1661","18.375544","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=107153 Win=192128 Len=0 TSval=3911985447 TSecr=3932496001"
"1662","18.375547","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=110049 Win=198016 Len=0 TSval=3911985447 TSecr=3932496001"
"1663","18.375550","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=112945 Win=203776 Len=0 TSval=3911985448 TSecr=3932496001"
"1664","18.375558","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=115841 Win=209536 Len=0 TSval=3911985448 TSecr=3932496002"
"1665","18.375845","172.20.0.3","172.20.0.4","TCP","1514","8080  >  40062 [PSH, ACK] Seq=217201 Ack=156 Win=65024 Len=1448 TSval=3932496052 TSecr=3911985447 [TCP PDU reassembled in 1741]"
"1666","18.375973","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=118737 Win=215296 Len=0 TSval=3911985448 TSecr=3932496002"
"1667","18.375977","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=121633 Win=221184 Len=0 TSval=3911985448 TSecr=3932496002"
"1668","18.375980","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=124529 Win=226944 Len=0 TSval=3911985448 TSecr=3932496002"
"1669","18.375983","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=127425 Win=232704 Len=0 TSval=3911985448 TSecr=3932496002"
"1670","18.375985","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=130321 Win=238464 Len=0 TSval=3911985448 TSecr=3932496002"
"1671","18.375987","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=133217 Win=244352 Len=0 TSval=3911985448 TSecr=3932496002"
"1672","18.375990","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=136113 Win=250112 Len=0 TSval=3911985448 TSecr=3932496002"
"1673","18.375992","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=139009 Win=255872 Len=0 TSval=3911985448 TSecr=3932496002"
"1674","18.376013","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=218649 Ack=156 Win=65024 Len=4344 TSval=3932496052 TSecr=3911985447 [TCP PDU reassembled in 1741]"
"1675","18.376038","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=141905 Win=261632 Len=0 TSval=3911985448 TSecr=3932496002"
"1676","18.376044","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=222993 Ack=156 Win=65024 Len=4344 TSval=3932496052 TSecr=3911985447 [TCP PDU reassembled in 1741]"
"1677","18.376287","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=227337 Ack=156 Win=65024 Len=4344 TSval=3932496052 TSecr=3911985448 [TCP PDU reassembled in 1741]"
"1678","18.376308","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=144801 Win=267520 Len=0 TSval=3911985448 TSecr=3932496002"
"1679","18.376311","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=147697 Win=273280 Len=0 TSval=3911985449 TSecr=3932496002"
"1680","18.376317","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=231681 Ack=156 Win=65024 Len=4344 TSval=3932496052 TSecr=3911985448 [TCP PDU reassembled in 1741]"
"1681","18.376434","172.20.0.3","172.20.0.4","TCP","4410","8080  >  40062 [PSH, ACK] Seq=236025 Ack=156 Win=65024 Len=4344 TSval=3932496053 TSecr=3911985448 [TCP PDU reassembled in 1741]"
"1682","18.376456","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=150593 Win=279040 Len=0 TSval=3911985449 TSecr=3932496002"
"1683","18.376458","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=153489 Win=284800 Len=0 TSval=3911985449 TSecr=3932496002"
"1684","18.376461","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=156385 Win=290688 Len=0 TSval=3911985449 TSecr=3932496002"
"1685","18.376569","172.20.0.3","172.20.0.4","TCP","5858","8080  >  40062 [PSH, ACK] Seq=240369 Ack=156 Win=65024 Len=5792 TSval=3932496053 TSecr=3911985448 [TCP PDU reassembled in 1741]"
"1686","18.376617","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=159281 Win=296448 Len=0 TSval=3911985449 TSecr=3932496002"
"1687","18.376622","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=162177 Win=302208 Len=0 TSval=3911985449 TSecr=3932496002"
"1688","18.376647","172.20.0.3","172.20.0.4","TCP","5858","8080  >  40062 [PSH, ACK] Seq=246161 Ack=156 Win=65024 Len=5792 TSval=3932496053 TSecr=3911985448 [TCP PDU reassembled in 1741]"
"1689","18.376684","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=165073 Win=307968 Len=0 TSval=3911985449 TSecr=3932496002"
"1690","18.376693","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=167969 Win=313856 Len=0 TSval=3911985449 TSecr=3932496002"
"1691","18.377085","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=170865 Win=319616 Len=0 TSval=3911985449 TSecr=3932496002"
"1692","18.377089","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=175209 Win=328320 Len=0 TSval=3911985449 TSecr=3932496003"
"1693","18.377092","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=183897 Win=345600 Len=0 TSval=3911985449 TSecr=3932496003"
"1694","18.377095","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=188241 Win=349184 Len=0 TSval=3911985449 TSecr=3932496003"
"1695","18.377099","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=192585 Win=345088 Len=0 TSval=3911985449 TSecr=3932496003"
"1696","18.377167","172.20.0.4","172.20.0.3","TCP","66","40062  >  8080 [ACK] Seq=156 Ack=196929 Win=341120 Len=0 TSval=3911985449 TSecr=3932496003"
"1697","18.377176","172.20.0.3","172.20.0.4","TCP","5858","8080  >  40062 [PSH, ACK] Seq=251953 Ack=156 Win=65024 Len=5792 TSval=3932496053 TSecr=3911985449 [TCP PDU reassembled in 1741]"
"1698","18.377216","172.20.0.3","172.20.0.4","TCP","5858","8080  >  40062 [PSH, ACK] Seq=257745 Ack=156 Win=65024 Len=5792 TSval=3932496053 TSecr=3911985449 [TCP PDU reassembled in 1741]"
"1699","18.377528","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40062 [PSH, ACK] Seq=263537 Ack=156 Win=65024 Len=2896 TSval=3932496054 TSecr=3911985449 [TCP PDU reassembled in 1741]"
