"No.","Time","Source","Destination","Protocol","Length","Info"
"436","9.694614","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3931973834 TSecr=3911463228 [TCP PDU reassembled in 446]"
"437","9.694628","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3931973834 TSecr=3911463228 [TCP PDU reassembled in 446]"
"438","9.694681","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3931973834 TSecr=3911463228 [TCP PDU reassembled in 446]"
"439","9.694696","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3931973834 TSecr=3911463228 [TCP PDU reassembled in 446]"
"440","9.694749","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3931973834 TSecr=3911463228 [TCP PDU reassembled in 446]"
"441","9.694764","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=86881 Ack=156 Win=65024 Len=2896 TSval=3931973834 TSecr=3911463228 [TCP PDU reassembled in 446]"
"442","9.694817","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=89777 Ack=156 Win=65024 Len=2896 TSval=3931973834 TSecr=3911463228 [TCP PDU reassembled in 446]"
"443","9.694831","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=92673 Ack=156 Win=65024 Len=2896 TSval=3931973834 TSecr=3911463228 [TCP PDU reassembled in 446]"
"444","9.694880","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=95569 Ack=156 Win=65024 Len=2896 TSval=3931973834 TSecr=3911463228 [TCP PDU reassembled in 446]"
"445","9.694887","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3931973834 TSecr=3911463228 [TCP PDU reassembled in 446]"
"446","9.694913","172.20.0.3","172.20.0.4","HTTP","1289","HTTP/1.1 200 OK "
"447","9.744392","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911463279 TSecr=3931973833"
"448","9.744402","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=49233 Win=94208 Len=0 TSval=3911463279 TSecr=3931973833"
"449","9.744405","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=52129 Win=91392 Len=0 TSval=3911463279 TSecr=3931973833"
"450","9.744425","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=55025 Win=102784 Len=0 TSval=3911463279 TSecr=3931973833"
"451","9.744428","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=57921 Win=108544 Len=0 TSval=3911463279 TSecr=3931973833"
"452","9.744436","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=60817 Win=114432 Len=0 TSval=3911463279 TSecr=3931973833"
"453","9.744732","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=63713 Win=120192 Len=0 TSval=3911463280 TSecr=3931973833"
"454","9.744736","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=66609 Win=125952 Len=0 TSval=3911463280 TSecr=3931973833"
"455","9.744738","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=69505 Win=131712 Len=0 TSval=3911463280 TSecr=3931973834"
"456","9.744741","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=72401 Win=137600 Len=0 TSval=3911463280 TSecr=3931973834"
"457","9.744744","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=75297 Win=143360 Len=0 TSval=3911463280 TSecr=3931973834"
"458","9.744746","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=78193 Win=149120 Len=0 TSval=3911463280 TSecr=3931973834"
"459","9.744749","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=81089 Win=154880 Len=0 TSval=3911463280 TSecr=3931973834"
"460","9.744756","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=83985 Win=154624 Len=0 TSval=3911463280 TSecr=3931973834"
"461","9.744939","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=86881 Win=151808 Len=0 TSval=3911463280 TSecr=3931973834"
"462","9.744942","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=89777 Win=148992 Len=0 TSval=3911463280 TSecr=3931973834"
"463","9.744945","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=92673 Win=160384 Len=0 TSval=3911463280 TSecr=3931973834"
"464","9.744947","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=95569 Win=160384 Len=0 TSval=3911463280 TSecr=3931973834"
"465","9.744954","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=102585 Win=155904 Len=0 TSval=3911463280 TSecr=3931973834"
"466","9.745571","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [FIN, ACK] Seq=156 Ack=102585 Win=160384 Len=0 TSval=3911463280 TSecr=3931973834"
"467","9.745691","172.20.0.3","172.20.0.4","TCP","66","8080  >  48188 [ACK] Seq=102585 Ack=157 Win=65024 Len=0 TSval=3931973885 TSecr=3911463280"
"468","11.274878","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3738[Malformed Packet]"
"469","11.275441","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3738[Malformed Packet]"
"470","11.326141","172.20.0.4","172.20.0.3","TCP","74","48202  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911464861 TSecr=0 WS=128"
"471","11.326321","172.20.0.3","172.20.0.4","TCP","74","8080  >  48202 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3931975465 TSecr=3911464861 WS=128"
"472","11.376556","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911464911 TSecr=3931975465"
"473","11.376825","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_100kb.bin HTTP/1.1 "
"474","11.376889","172.20.0.3","172.20.0.4","TCP","66","8080  >  48202 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3931975516 TSecr=3911464912"
"475","11.390520","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3931975529 TSecr=3911464912 [TCP PDU reassembled in 524]"
"476","11.390651","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3931975530 TSecr=3911464912 [TCP PDU reassembled in 524]"
"477","11.390676","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3931975530 TSecr=3911464912 [TCP PDU reassembled in 524]"
"478","11.390698","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3931975530 TSecr=3911464912 [TCP PDU reassembled in 524]"
"479","11.390718","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3931975530 TSecr=3911464912 [TCP PDU reassembled in 524]"
"480","11.440819","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911464976 TSecr=3931975529"
"481","11.440834","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911464976 TSecr=3931975530"
"482","11.440837","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911464976 TSecr=3931975530"
"483","11.440840","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911464976 TSecr=3931975530"
"484","11.440843","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3911464976 TSecr=3931975530"
"485","11.441130","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3931975580 TSecr=3911464976 [TCP PDU reassembled in 524]"
"486","11.441298","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3931975580 TSecr=3911464976 [TCP PDU reassembled in 524]"
"487","11.441470","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3931975580 TSecr=3911464976 [TCP PDU reassembled in 524]"
"488","11.441503","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3931975580 TSecr=3911464976 [TCP PDU reassembled in 524]"
"489","11.441585","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3931975581 TSecr=3911464976 [TCP PDU reassembled in 524]"
"490","11.441609","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3931975581 TSecr=3911464976 [TCP PDU reassembled in 524]"
"491","11.441702","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3931975581 TSecr=3911464976 [TCP PDU reassembled in 524]"
"492","11.441734","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3931975581 TSecr=3911464976 [TCP PDU reassembled in 524]"
"493","11.441810","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3931975581 TSecr=3911464976 [TCP PDU reassembled in 524]"
"494","11.441841","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3931975581 TSecr=3911464976 [TCP PDU reassembled in 524]"
"495","11.491378","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=17377 Win=94080 Len=0 TSval=3911465026 TSecr=3931975580"
"496","11.491398","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911465026 TSecr=3931975580"
"497","11.491639","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3931975631 TSecr=3911465026 [TCP PDU reassembled in 524]"
"498","11.491752","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=23169 Win=94080 Len=0 TSval=3911465027 TSecr=3931975580"
"499","11.491755","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=26065 Win=91264 Len=0 TSval=3911465027 TSecr=3931975580"
"500","11.491757","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=28961 Win=97024 Len=0 TSval=3911465027 TSecr=3931975581"
"501","11.491759","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=31857 Win=97024 Len=0 TSval=3911465027 TSecr=3931975581"
"502","11.491776","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3931975631 TSecr=3911465026 [TCP PDU reassembled in 524]"
"503","11.491795","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=37649 Win=94208 Len=0 TSval=3911465027 TSecr=3931975581"
"504","11.491945","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3931975631 TSecr=3911465027 [TCP PDU reassembled in 524]"
"505","11.492025","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=40545 Win=97024 Len=0 TSval=3911465027 TSecr=3931975581"
"506","11.492028","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=43441 Win=94208 Len=0 TSval=3911465027 TSecr=3931975581"
"507","11.492034","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3931975631 TSecr=3911465027 [TCP PDU reassembled in 524]"
"508","11.492120","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3931975631 TSecr=3911465027 [TCP PDU reassembled in 524]"
"509","11.492134","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3931975631 TSecr=3911465027 [TCP PDU reassembled in 524]"
"510","11.492194","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3931975631 TSecr=3911465027 [TCP PDU reassembled in 524]"
"511","11.492278","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3931975631 TSecr=3911465027 [TCP PDU reassembled in 524]"
"512","11.492350","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3931975631 TSecr=3911465027 [TCP PDU reassembled in 524]"
"513","11.492366","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3931975631 TSecr=3911465027 [TCP PDU reassembled in 524]"
"514","11.492408","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3931975631 TSecr=3911465027 [TCP PDU reassembled in 524]"
"515","11.492422","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3931975631 TSecr=3911465027 [TCP PDU reassembled in 524]"
"516","11.492468","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3931975632 TSecr=3911465027 [TCP PDU reassembled in 524]"
"517","11.492484","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3931975632 TSecr=3911465027 [TCP PDU reassembled in 524]"
"518","11.492533","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3931975632 TSecr=3911465027 [TCP PDU reassembled in 524]"
"519","11.492546","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=86881 Ack=156 Win=65024 Len=2896 TSval=3931975632 TSecr=3911465027 [TCP PDU reassembled in 524]"
"520","11.492593","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=89777 Ack=156 Win=65024 Len=2896 TSval=3931975632 TSecr=3911465027 [TCP PDU reassembled in 524]"
"521","11.492608","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=92673 Ack=156 Win=65024 Len=2896 TSval=3931975632 TSecr=3911465027 [TCP PDU reassembled in 524]"
"522","11.492654","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=95569 Ack=156 Win=65024 Len=2896 TSval=3931975632 TSecr=3911465027 [TCP PDU reassembled in 524]"
"523","11.492669","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48202 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3931975632 TSecr=3911465027 [TCP PDU reassembled in 524]"
"524","11.492695","172.20.0.3","172.20.0.4","HTTP","1289","HTTP/1.1 200 OK "
"525","11.541879","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911465077 TSecr=3931975631"
"526","11.541896","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=49233 Win=94208 Len=0 TSval=3911465077 TSecr=3931975631"
"527","11.542086","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=52129 Win=102784 Len=0 TSval=3911465077 TSecr=3931975631"
"528","11.542090","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=55025 Win=108544 Len=0 TSval=3911465077 TSecr=3931975631"
"529","11.542194","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=57921 Win=114432 Len=0 TSval=3911465077 TSecr=3931975631"
"530","11.542199","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=60817 Win=120192 Len=0 TSval=3911465077 TSecr=3931975631"
"531","11.542346","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=66609 Win=131712 Len=0 TSval=3911465077 TSecr=3931975631"
"532","11.542533","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=69505 Win=137600 Len=0 TSval=3911465077 TSecr=3931975631"
"533","11.542536","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=72401 Win=143360 Len=0 TSval=3911465077 TSecr=3931975631"
"534","11.542538","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=75297 Win=149120 Len=0 TSval=3911465077 TSecr=3931975631"
"535","11.542540","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=78193 Win=154880 Len=0 TSval=3911465078 TSecr=3931975631"
"536","11.542542","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=81089 Win=160768 Len=0 TSval=3911465078 TSecr=3931975632"
"537","11.542544","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=83985 Win=166528 Len=0 TSval=3911465078 TSecr=3931975632"
"538","11.542560","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=86881 Win=169088 Len=0 TSval=3911465078 TSecr=3931975632"
"539","11.542743","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=92673 Win=169088 Len=0 TSval=3911465078 TSecr=3931975632"
"540","11.542746","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=95569 Win=166272 Len=0 TSval=3911465078 TSecr=3931975632"
"541","11.542748","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=98465 Win=171904 Len=0 TSval=3911465078 TSecr=3931975632"
"542","11.542755","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [ACK] Seq=156 Ack=102585 Win=170368 Len=0 TSval=3911465078 TSecr=3931975632"
"543","11.543096","172.20.0.4","172.20.0.3","TCP","66","48202  >  8080 [FIN, ACK] Seq=156 Ack=102585 Win=171904 Len=0 TSval=3911465078 TSecr=3931975632"
"544","11.543206","172.20.0.3","172.20.0.4","TCP","66","8080  >  48202 [ACK] Seq=102585 Ack=157 Win=65024 Len=0 TSval=3931975682 TSecr=3911465078"
"545","13.048014","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3434[Malformed Packet]"
"546","13.048571","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3434[Malformed Packet]"
"547","13.100043","172.20.0.4","172.20.0.3","TCP","74","41786  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911466635 TSecr=0 WS=128"
"548","13.100234","172.20.0.3","172.20.0.4","TCP","74","8080  >  41786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3931977239 TSecr=3911466635 WS=128"
"549","13.150492","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911466685 TSecr=3931977239"
"550","13.150506","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_100kb.bin HTTP/1.1 "
"551","13.150798","172.20.0.3","172.20.0.4","TCP","66","8080  >  41786 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3931977290 TSecr=3911466685"
"552","13.165721","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3931977305 TSecr=3911466685 [TCP PDU reassembled in 601]"
"553","13.165895","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3931977305 TSecr=3911466685 [TCP PDU reassembled in 601]"
"554","13.165937","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3931977305 TSecr=3911466685 [TCP PDU reassembled in 601]"
"555","13.165971","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3931977305 TSecr=3911466685 [TCP PDU reassembled in 601]"
"556","13.166004","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3931977305 TSecr=3911466685 [TCP PDU reassembled in 601]"
"557","13.216067","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911466751 TSecr=3931977305"
"558","13.216079","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911466751 TSecr=3931977305"
"559","13.216082","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911466751 TSecr=3931977305"
"560","13.216085","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911466751 TSecr=3931977305"
"561","13.216089","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3911466751 TSecr=3931977305"
"562","13.216390","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3931977355 TSecr=3911466751 [TCP PDU reassembled in 601]"
"563","13.216530","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3931977355 TSecr=3911466751 [TCP PDU reassembled in 601]"
"564","13.216626","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3931977356 TSecr=3911466751 [TCP PDU reassembled in 601]"
"565","13.216649","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3931977356 TSecr=3911466751 [TCP PDU reassembled in 601]"
"566","13.216712","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3931977356 TSecr=3911466751 [TCP PDU reassembled in 601]"
"567","13.216736","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3931977356 TSecr=3911466751 [TCP PDU reassembled in 601]"
"568","13.216821","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3931977356 TSecr=3911466751 [TCP PDU reassembled in 601]"
"569","13.216935","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3931977356 TSecr=3911466751 [TCP PDU reassembled in 601]"
"570","13.217029","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3931977356 TSecr=3911466751 [TCP PDU reassembled in 601]"
"571","13.217150","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3931977356 TSecr=3911466751 [TCP PDU reassembled in 601]"
"572","13.266731","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=17377 Win=94080 Len=0 TSval=3911466801 TSecr=3931977355"
"573","13.266743","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911466802 TSecr=3931977355"
"574","13.266746","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=23169 Win=94080 Len=0 TSval=3911466802 TSecr=3931977356"
"575","13.266749","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=26065 Win=91264 Len=0 TSval=3911466802 TSecr=3931977356"
"576","13.266771","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=31857 Win=97024 Len=0 TSval=3911466802 TSecr=3931977356"
"577","13.267044","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3931977406 TSecr=3911466801 [TCP PDU reassembled in 601]"
"578","13.267165","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=34753 Win=97024 Len=0 TSval=3911466802 TSecr=3931977356"
"579","13.267169","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=37649 Win=94208 Len=0 TSval=3911466802 TSecr=3931977356"
"580","13.267172","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=40545 Win=97024 Len=0 TSval=3911466802 TSecr=3931977356"
"581","13.267192","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=43441 Win=94208 Len=0 TSval=3911466802 TSecr=3931977356"
"582","13.267199","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3931977406 TSecr=3911466801 [TCP PDU reassembled in 601]"
